,Lat,Lng
1341,0.6169477580421077,0.9797589832855279
1342,0.29241124077654546,1.0665328846463602
1343,0.0003515849321124908,0.04861402795716621
1344,-1.6120333241078613,0.08000674286395948
1345,-0.25111710026871736,-0.6572718038972739
1346,-0.1389084392772564,0.9967296181373693
1347,-3.1525071722605844,-4.4366482136307095
1348,-0.9287120642658505,0.6426008793492785
1349,-0.1315500377100538,-0.8522442267199407
1350,-0.2923746533404388,0.5490685192603653
1351,-0.957627630151805,0.2853815523197599
1352,-0.719394041183884,-1.4059962348063393
1353,-0.1913010754169846,0.6827293111812173
1354,-0.7362108574831899,-0.26708354200568335
1355,0.18902783404925635,-0.9192701537634268
1356,-0.8425948135247872,-1.736596731671257
1357,-0.46236059961240095,-0.2819811483340621
1358,1.6229617570128576,-1.2050315158667668
1359,-2.400555773956064,0.7312156992064036
1360,-0.7229404825145318,0.4116174836580208
1361,1.1958773820246091,-1.4345943183831396
1362,-0.4069878386895894,0.0629243759646547
1363,0.8788979413117881,0.32886460586242816
1364,1.0414660691984434,-0.07661032930852948
1365,0.4189839175449115,0.4771895639410675
1366,0.28049631197090985,-0.20904871942440054
1367,0.6186504212359325,0.8471263922300178
1368,0.5733580948597627,1.2709559764835927
1369,1.6745318415769437,-2.069079381478555
1370,-0.7724124106892821,-1.7759689769676885
1371,0.628422631038654,0.20988726717898556
1372,-0.5130709970895279,1.042221188247525
1373,1.672814324178593,-1.548075504446148
1374,-0.29530464518324584,0.6360798512220569
1375,0.36821967357637686,0.8232011024953247
1376,-0.8233679025410925,-1.7241931442594591
1377,-1.46485600888599,0.40009511626341504
1378,-0.2196670357354667,-0.47524300671581005
1379,-0.14664190950874637,0.15078101407113953
1380,0.2354416528671607,1.0641100284028655
1381,0.9047386868608045,0.49921407872546975
1382,0.9952936312040925,1.010244540378396
1383,-1.6608330995277973,-0.27895573712032107
1384,1.3055069817551967,-0.14407320846620042
1385,0.6905670524498788,0.20696693729559673
1386,-1.1351855071810342,0.18469102540440266
1387,1.0831061180367165,0.09832747328931166
1388,-0.062461275682795706,1.0464337524655585
1389,-0.02962048625077332,0.9790699689928399
1390,1.2929997415440753,-0.5413258620729722
1391,0.0020802429838572894,-2.000537090933787
1392,-0.8139094878089892,0.5400049219816531
1393,0.31191852487067284,0.7321813833309042
1394,-0.3274510005536649,0.30233622545053584
1395,-0.6177968525508788,0.8969076748766941
1396,-1.5597168157663306,-0.7341075386793141
1397,0.10440343086308361,-0.5374983743756582
1398,0.019290695703109033,-0.29607534803544727
1399,0.17356460713740784,-1.0671887530265907
1400,0.1764444660399387,-0.5721951655431391
1401,0.4380919948923952,1.1345504336110792
1402,-0.05820368931045248,0.6502365676642834
1403,1.883736601349397,-1.8166846671205186
1404,0.37783962778270325,0.9745361751383509
1405,-0.10042119534968415,0.6501600844175086
1406,-0.3047222108529022,0.9896658914938995
1407,-0.212104388856029,0.5945913477409426
1408,-1.041104546038323,0.37008375530055226
1409,-1.5412623234180025,0.37294422872994304
1410,0.40463289919696704,1.1813681567131444
1411,-1.3334408614420592,0.37574418063362536
1412,-1.2107377049527865,-1.320481314194597
1413,0.3385948194242921,0.8681147252885454
1414,0.40968332873589974,1.0007080771131
1415,0.46944736387178987,1.201552418072966
1416,-0.5818348233927748,0.7276136708191493
1417,0.3401730786552081,-0.7074248616304485
1418,0.48922945074965346,0.2091197744243898
1419,0.22758006512163056,1.0588466508813117
1420,-0.43731455400554037,0.037190756247512904
1421,-0.9172724700050547,-1.724632091588777
1422,-0.3525601765297624,0.10478531960397956
1423,-0.751096627194081,-0.3510528359608561
1424,0.59625213758588,1.3189681683787728
1425,-0.34275454476685674,0.9935146614859683
1426,1.6834703591506286,-2.0582919183247017
1427,0.6920116238400595,-0.3090814904174915
1428,-2.332267282197659,0.7372818182832409
1429,-0.8148620136742366,0.4988309974198832
1430,0.37564677583951284,1.060157507223867
1431,-0.5081375444112397,0.8057995011746982
1432,-0.8172776786853219,-1.824532513311361
1433,-0.2509574175700594,-0.43956456970276303
1434,-0.4486111765477702,0.7443003200503566
1435,0.8441075375356923,1.1691394831613626
1436,-1.4832362302116857,0.20645150671950316
1437,-0.07189183878141267,0.8025127167784997
1438,0.4934796100197338,1.2503906290333182
1439,-2.034884250806122,0.5858503102421075
1440,-1.6759453958577135,-0.4894243308113471
1441,1.4530222301300402,-0.5765453996053681
1442,0.523800755008987,0.6261563162209076
1443,-0.9002569787202102,-0.44532608593592155
1444,0.1828651959464196,0.8995047799084934
1445,-0.4473949885521809,-1.5800920566179417
1446,0.3767868360369046,1.1109636653773296
1447,-0.20924495448472163,-0.6473821875533905
1448,-0.8574750129089804,-1.8105061509245075
1449,-0.801998272554485,-0.5414861443553444
1450,0.49133503424125197,1.2191788136319408
1451,0.3931468855470265,0.79491161219247
1452,-0.3136328767930995,-0.1845813962451703
1453,-1.2193234351689726,-0.4300261112223332
1454,-0.2424868074389527,0.6609967628779829
1455,-2.3396256837648606,0.6344524207450232
1456,-0.41731336761091464,0.2815939689251116
1457,0.3171026422503422,-0.04929317384728551
1458,0.40783769382351037,0.4708687223988838
1459,-0.35772201260264186,-2.019484983982695
1460,0.13032216098586263,-0.16192572840694522
1461,0.025386489885578782,0.343410389255642
1462,-0.47389674620261646,0.822378408788709
1463,-0.012664411784034255,0.9473939335371229
1464,0.5920632519094702,1.206350245396757
1465,0.9513437535619833,1.416543499399392
1466,0.4485549252055886,0.24448230237466884
1467,0.5751461697296117,-0.2950278600904833
1468,-1.588183041965365,-0.5568074013636877
1469,0.5476881726627987,1.2422428355007744
1470,-1.9054224312573966,0.6512494718802712
1471,-0.7682086708083465,0.5498014282859849
1472,-1.8915096119429766,0.657186567045157
1473,-1.463205335408008,0.42029533934430224
1474,-0.3395571772425763,0.47934240106986054
1475,-0.9281346070648918,-1.7363506551381547
1476,0.17862246377860339,-0.910205226341292
1477,-1.0945499739238511,-0.38674989498181295
1478,0.5587601253615686,-0.13868213717611758
1479,-0.43500101165057264,0.208631611788451
1480,0.8684238703452004,1.0849513806132414
1481,-1.217758173367016,0.4975833228898814
1482,0.8195331129225416,0.5384799125481272
1483,1.021884514081685,-0.21691784790999794
1484,-0.4422034440702487,-0.09618405483757102
1485,0.3354847203516035,0.7453158845531886
1486,1.0036955406392645,-0.25993202589634934
1487,0.1693293020718545,0.34551667136465924
1488,0.9628743298255024,-0.26998125945089463
1489,-0.4320413113987128,-1.5978893756066666
1490,-0.5390528575815438,0.8460316841935668
1491,-1.2543106571550406,0.6436058027047324
1492,-0.7385188295114599,0.24867624458479257
1493,-1.090219973304443,-1.676434344686203
1494,-1.5641526525929883,0.02295556134337763
1495,-1.4571058276744073,-0.40952394558461247
1496,0.22051317731825623,0.6821925983103687
1497,-0.41180431450723287,0.665108236195931
1498,1.3834748445380332,-0.5943028142914274
1499,0.5487409644085972,0.5184366463910576
1500,-1.932237983978449,0.7079355290314668
1501,-0.8635113902733434,0.7348682730437007
1502,-1.4107384282456485,-0.41449203126644213
1503,0.5240607035881961,0.6396818796093112
1504,0.6052853507134184,1.289929807329233
1505,0.37423191285838486,1.141176543068652
1506,-0.6812651549405097,-0.5315426572028626
1507,0.32512576947009536,-0.021071520858961565
1508,-0.6200602619655703,-0.15289471964207624
1509,0.7955528564904403,0.12485784891633693
1510,-0.2871032675091776,-0.17980551628784477
1511,0.5661853708491382,0.22868618416460895
1512,0.0021619411087513327,-0.5347064033325095
1513,-0.49611677939835386,0.6466664627191611
1514,1.417728640175617,0.2908484417849064
1515,0.044336741309969604,0.948569780322327
1516,-0.6944983943978521,0.5028008104633699
1517,0.7469480425049119,1.199013839351741
1518,0.8542418185737419,0.39550346117006085
1519,0.6587827683147879,0.5080169678934358
1520,-0.7956740949774238,0.04307797103406733
1521,1.0264856039336978,1.4303543785518533
1522,0.5909529001211311,0.2256873758193123
1523,0.5639442427412366,1.1360554908932716
1524,-0.5763610490248423,-0.047051217109206664
1525,0.2881350866485451,0.5575368773576536
1526,0.9667401365534648,0.46969221054196836
1527,0.1697247952673654,-2.083378423266955
1528,-1.1029481698078918,0.20730612386825173
1529,0.5898239805771349,0.7844307470974284
1530,0.6057309768492068,-0.2519471749330227
1531,-0.11156927584665162,-1.9926094361376143
1532,-0.6177968525508788,0.8969076748766941
1533,0.9052938627549734,-0.33111066070387096
1534,-1.6331021564528125,-0.2775524358099253
1535,-0.6578549286071043,-0.3644181170668877
1536,0.8014592595651993,-0.3365509473005739
1537,0.6719658748318554,-0.23058839693141953
1538,0.22085111047122935,0.9128474485763484
1539,-0.8213291629698622,0.5242786363012578
1540,0.8793974139389842,-0.08476344341476197
1541,-1.537106859701778,-0.1090578479491082
1542,-1.0814857010429946,-1.7246719958914427
1543,0.873561568335725,-1.3854388682165977
1544,-0.5966426085299019,-0.6591606075567652
1545,0.39684929602520086,1.166428650866967
1546,0.9697852484813514,1.1210055831430534
1547,-1.940038298130308,0.5966364432525392
1548,-1.0833610443644366,-0.4047001804640885
1549,-1.2132981984580027,-0.4853913359553068
1550,-2.075400950427096,0.5707871010576672
1551,-0.8578816467578869,-1.7990070610397897
1552,0.21324390097821186,1.0413432935888884
1553,0.6161382038954262,1.139297050413117
1554,-1.8002880851715728,-0.45620665912932745
1555,0.42117305593697174,1.1514911402359216
1556,1.6733379348881443,-1.850895955938904
1557,-0.38069589667808673,-0.057099785592040604
1558,0.5212105530947181,0.03494480907916721
1559,0.3140203948111399,0.7408432772961192
1560,1.4161410970668717,-0.320765470237892
1561,0.6074503510231224,0.2371452312579428
1562,-0.8112654394033125,-1.434381495435591
1563,0.22595167295043825,0.13408571890768817
1564,0.771830691861983,0.1685351033986441
1565,-0.8853823496627135,-1.7682740972703956
1566,0.3748984952865019,-0.005410412206252932
1567,0.1422129517091433,0.9771871509787484
1568,-0.8232639231094085,-1.6197702349014744
1569,-0.36233795665918034,-0.19161585973335243
1570,-0.33167516496582267,1.0014316751347643
1571,-0.13465642323161098,-0.04781737972038076
1572,-1.6759453958577135,-0.4894243308113471
1573,0.6448068186311321,0.3710567552138743
1574,0.362066319351368,1.1373823089568935
1575,-0.0069269752857611085,0.3439444418396463
1576,0.3013608990036247,1.0648203249903074
1577,-1.596120757509092,-0.19348005573953322
1578,-0.8066847740825233,-1.8234284942709544
1579,0.435611342736508,1.139021710724726
1580,1.5999470238749645,-2.0744332087528163
1581,0.4190953240788596,-0.7663967702526536
1582,-1.2889079562722947,-1.001559476576391
1583,0.9206902457464549,0.538592309667301
1584,-1.4764868510300608,-0.44423802861658057
1585,0.3615241408861598,0.2152770083256458
1586,0.6668448878214229,0.35643382350217434
1587,-0.005437841282001959,0.4446622366951574
1588,-0.8450698953539766,0.4191248131327866
1589,-1.5152414706391053,-0.016716631294755334
1590,-0.8108718029833667,-0.034061036448228936
1591,0.07631598687946915,-0.944456419462343
1592,0.2578566474973053,1.1029229483902718
1593,0.752509085324435,1.0945124515318476
1594,0.11666000637282375,0.19932592840690228
1595,0.31607027503576574,-1.2641696924167447
1596,0.5915934876913268,1.243289658374027
1597,-0.44351804117082416,-0.4427482679837433
1598,-0.22194901290581528,0.5588390877679649
1599,-1.543100531228129,-0.4053000751474897
1600,0.1903647124566217,0.19741783766778992
1601,-0.7710253993416405,0.6132406235915708
1602,0.3827006662139265,1.1472925425238205
1603,-0.24413562414136852,0.27367895049144875
1604,0.8029279690377349,0.8260968247254039
1605,-0.34098318087709856,0.9950769149353147
1606,0.9267711857243975,-2.149825737921794
1607,-0.7653956558261841,-0.11334157484022901
1608,0.43384183562231615,-0.11804030647906838
1609,-0.17186620556992338,0.7241446567741123
1610,4.6201168855856025,-4.214028759778101
1611,0.6505758203140231,1.247582031197392
1612,-0.49215256356540527,-1.5758422483840868
1613,0.6257265929171347,0.4419148254566516
1614,-1.566761422262915,-0.291334051807098
1615,0.9566801265380465,-0.5255204328589569
1616,-0.8623267674623731,-1.7214197952242203
1617,0.28239765015027324,-0.9268586219869447
1618,0.476118758479652,1.1767565494684578
1619,0.5213776628956389,1.1433726098586663
1620,-0.894664370716068,-1.8034896443725257
1621,0.5593264419091317,1.3518133999025828
1622,0.7440867513580381,0.8569455109725272
1623,-0.556441560755112,0.8436873064119799
1624,0.10196177099407704,-0.17744251649834816
1625,-0.276139007793223,-1.1240390828904252
1626,-0.7004679278418481,-0.15624734613767266
1627,1.3371148722115378,-1.8130334234266432
1628,0.24524171430336855,-1.3725032234359293
1629,0.39841455782715623,1.2102349292612247
1630,-0.209900396259443,1.0238539028023979
1631,1.5155862828191335,-0.05364141269438158
1632,-0.13131608398876465,0.9190439217085588
1633,-0.4207112668962988,0.2753529359882584
1634,-1.2992799045827643,0.5119960919408778
1635,-1.8677633092321644,-0.43270302485946394
1636,0.2552033152137994,1.0599646364276516
1637,1.26768260670461,-0.48285076201894994
1638,-1.5912949978136195,0.6241138809961553
1639,0.6001179443138411,-0.8760537939769046
1640,0.4195186689078581,1.160260775818333
1641,-1.2971501830088101,-0.16271516852800724
1642,0.11683268650044239,-0.22369625878941105
1643,-0.3388497457520123,0.1291429059508794
1644,0.30795987936442204,0.9534647081159373
1645,0.41486930289113416,1.015631621238212
1646,0.5599113262123546,0.5014074852286398
1647,1.5407567323889015,-0.21258357556883536
1648,0.25802375729822613,-0.12555162638410008
1649,-1.6612527308056646,-0.2588492891506978
1650,1.0840902090865816,1.5742945188392874
1651,-0.9818845461432075,-1.3065746647157388
1652,-1.122028395521889,0.5357085587280223
1653,0.9860710269688421,1.0635101337194635
1654,0.323161300921495,-0.01815651154926125
1655,0.5437313839321116,1.1758892959571983
1656,0.07793695194839859,0.1262578248681781
1657,-0.8113545646304707,0.3596122012094661
1658,0.0178906869265081,0.15556088445873192
1659,0.6132564882173289,1.3176426804585735
1660,-0.3336897664546992,0.9673327834355525
1661,1.718661826448933,-2.2177894160779146
1662,0.5092473481243712,0.35867245488169763
1663,-1.0138656484882722,-0.5323786523437005
1664,0.44297531463040707,0.7822592879607246
1665,1.343049126919783,-1.1067073140994617
1666,3.574800518213902,-4.107550778832852
1667,0.15424300059985846,-0.21729228328334138
1668,-0.31679125203049796,0.5932498980996769
1669,-0.046220059808883475,0.9122282668133251
1670,-0.02936610799826196,-2.104740526627113
1671,0.2572921877253072,0.9336961165755465
1672,0.39924639328062766,-0.7129050525298162
1673,0.23122862910839592,-1.0194033505848918
1674,0.2254911926101241,0.5753368566332226
1675,0.5755119545160712,1.2351997260803482
1676,0.7299399783223303,-0.1000620879849277
1677,-0.5830770062462841,0.8661580843145233
1678,0.17673783657933204,0.23716983891125235
1679,0.4373548549927798,0.4142724499286852
1680,-2.1914698478198216,0.7435068894990278
1681,0.2059634839847732,0.7505067692582327
1682,-0.7790429562346959,-0.4181778586892947
1683,0.7816437507271515,-0.18021320524674186
1684,-0.425637292472324,-0.365289361008414
1685,0.6616459162372279,1.2387831324596927
1686,0.5411876014069875,0.23561490125072754
1687,-0.5270915093867633,-0.22495058403652396
1688,-0.5502882065301031,0.07755861389544395
1689,-0.537805104401338,0.6477498645365248
1690,-1.1643294564615811,-0.2200297184461805
1691,0.42417731880241005,0.06787716499713013
1692,-1.001208009456322,0.3161165113042869
1693,0.3163357939416727,0.6613605571039484
1694,1.1292061417840027,-0.13465180260692247
1695,0.5177550937667935,0.6469225153279301
1696,0.06630239625319564,0.22324523249619563
1697,-0.04263833974248512,0.28808174346677856
1698,-1.615568624785114,-0.26552926941686983
1699,0.7157597833264367,0.5226698278321348
1700,-0.9857373554422093,-0.36465554766774694
1701,-0.7177415109303368,-0.17425615793052368
1702,1.6594752485140016,-2.046500196887105
1703,-0.020030240453499697,0.9586961621953585
1704,0.29052661357727544,0.7836878619961432
1705,0.29241124077654546,1.0665328846463602
1706,-0.2381865152285974,0.7557588405606984
1707,-0.761477859382379,0.30391111526239306
1708,0.09516968597444021,0.7479223005889433
1709,4.041339517199496,-3.972873757337457
1710,-0.8110556237643796,0.06456976337788789
1711,-1.7036559144014742,-0.47104906450568634
1712,0.4553488670007918,0.6097396861044019
1713,0.536515954083475,0.04730782711658896
1714,-1.053101172968854,0.01891990620049307
1715,0.043644164023932654,-0.6981072069581001
1716,0.02989659773486831,0.907760315058234
1717,-1.001048326757664,-0.17205876099708772
1718,0.9787609015663506,-0.04544772921377211
1719,0.7715113264646685,0.4853154101071452
1720,-1.3786124974064529,0.5930290942915953
1721,-0.7495963525369276,-0.33925911930812624
1722,0.4329951459643177,0.9523041579800884
1723,-1.0267739522216022,-1.7237142926274758
1724,0.376575163622404,-0.09474284443964251
1725,1.0682296322036546,-0.46110424720978205
1726,-0.9111915300271121,0.27277179267752455
1727,0.9627462123114634,0.53186976481162
1728,0.8629853747130184,1.0197331184804934
1729,-0.49434727228416203,-1.566730765942177
1730,-0.6970570311275021,0.6267748329122195
1731,-0.919422616110233,-1.6517668349219359
1732,2.5215724301563958,-5.516259122240461
1733,0.6825717768636134,0.1868538386088624
1734,0.41822078278737473,-0.8067134173788306
1735,4.23195795355845,-4.3064205218824965
1736,-0.022923096784991208,0.07182835603270613
1737,0.8884231999642598,1.2290551285416031
1738,1.12641912165976,-0.38182171360264805
1739,-0.2951876683226013,0.9046431239483629
1740,0.4856570145610856,-0.32244411123667877
1741,1.5747635768762358,-1.727857689387556
1742,0.8261580881412589,1.2281878750303437
1743,0.5727917783121983,-0.45241508530441227
1744,0.4366994132180571,-0.39514908562114875
1745,-1.1066617209394605,-1.522676415799683
1746,0.5737424474018794,0.07005394470752242
1747,-0.5368767166184455,0.47536527223755237
1748,0.9229926474480269,0.18162704003141852
1749,-0.5801525847301735,0.7691786575470395
1750,1.2814505975248978,-2.0978038286804614
1751,0.4196189347884106,0.8868963504096806
1752,0.4290457843358962,1.1563667809499107
1753,0.10783846565978464,0.31942790335379506
1754,-1.227268577814962,0.5624590730914186
1755,0.5845804463793615,1.2463742609700557
1756,1.4066956797637291,0.2826787008858961
1757,1.2259292945568239,-0.18146886063727738
1758,-0.6414874519947182,0.296750953220815
1759,-2.2300610711790765,0.6363545258387366
1760,-0.5906173718189333,-0.20498380112622824
1761,-0.2371485776873232,0.7642305240165412
1762,1.304207238859147,-2.0759761751225416
1763,-1.0550210789038745,-0.1449032179616385
1764,-0.5217235712260824,0.4622793212501778
1765,1.1301400998935915,0.3833712230163863
1766,0.119903793286249,-0.1690685985840342
1767,-1.2250125955025346,0.11763583520562881
1768,0.737550901366479,-2.177885113412612
1769,0.987445040887523,-0.08304024261133132
1770,0.33193456546982425,-0.2545482703950889
1771,-0.4610627134919176,0.6777858331526972
1772,0.41378865951184784,1.10847031153246
1773,1.6117338351665624,-1.8272925609123787
1774,0.3523405289377914,1.1175711528269927
1775,-0.4759224883448873,1.0285439885089922
1776,-0.5313175305744874,0.019672767377444958
1777,0.3911768466717297,1.1501430398775456
1778,-1.1189424345315555,0.031057464927856125
1779,-1.635636655100108,-0.1166350099535387
1780,0.4181947879294534,-0.36285386840240846
1781,0.5386345350040355,0.6845363110202443
1782,0.4290643520915533,0.6546393423916891
1783,0.358098389967288,1.1587889721216942
1784,0.11821412752138485,0.5902371232484467
1785,0.987445040887523,-0.08304024261133132
1786,0.20234648518262563,-0.8988923565356793
1787,0.09322007163036691,-0.35008449154951127
1788,1.2430951846624971,0.4242458653081669
1789,0.2319583419057498,0.8360236850851088
1790,0.33562212174347156,0.39366919339087914
1791,-0.761477859382379,0.30391111526239306
1792,1.098366956411895,1.3532433040814231
1793,-0.7156340706631719,0.6838127129985802
1794,-0.6501957293982454,0.1415830723067873
1795,0.7426551773968194,-0.08087343897660569
1796,0.35480632688915287,-0.3341832920091001
1797,1.097169336171964,1.176773841332946
1798,-0.618593409268601,0.19835026820673596
1799,0.6670974092983692,0.15244768377912768
1800,-1.0961709389927807,0.6667556188242971
1801,-0.5815878722425251,-0.40771295531531865
1802,-0.49209500352286617,0.8226105188158789
1803,-0.9371121169254574,-1.768972422567039
1804,0.37887570854841107,-0.7240317022563244
1805,-1.3274230518333527,-1.2592947167744668
1806,0.5432059164469955,0.5042486715784095
1807,-0.36662710821614136,-0.1694151009455116
1808,-0.6117511913086866,0.17822852358775662
1809,-0.8275790695242908,0.33740213141766984
1810,-0.510246841453971,-0.11665762239171532
1811,0.347516626017885,0.7826636515610671
1812,0.07081993120474803,-0.23893970240755594
1813,1.1955895818119122,1.487128225168912
1814,1.2646523489812505,-0.6775298882170262
1815,-0.2410125276397206,-2.0407672787375226
1816,-0.718129577023586,0.9585983966538286
1817,0.2578566474973053,0.23614363326104335
1818,-0.7571794239475901,-1.5014406760646315
1819,0.8740981764742367,0.39346834173413003
1820,0.2584433885760933,1.0395529205426384
1821,-0.5054080843295377,-0.24725575908300576
1822,-0.05076915994505365,1.0512049769209069
1823,-1.8575101945579051,-0.44737450680607366
1824,0.06723264081165319,0.3995843411892987
1825,0.8225522299925055,1.2738257609169388
1826,-1.1987652161046116,-0.1678275747711435
1827,-0.03311308109001346,0.19248832614520242
1828,1.2080244077759688,-1.7526183091913756
1829,1.6643251462918294,-1.6374145873966488
1830,1.014555820923535,-1.7169970683454834
1831,-0.42293011369741046,0.3303909454393766
1832,1.601785231685091,-0.6739584531284812
1833,-0.892883722948482,0.784894967151768
1834,-0.40475599445951704,-0.3928831863014707
1835,-1.3947571609509455,-0.30922115547681994
1836,-0.5542505655874866,-0.053415953384321944
1837,-0.39376202633450974,0.07694475270610925
1838,-0.25343621295038155,-2.0591232579635625
1839,0.15491143980354047,-0.3793416611919996
1840,-0.39586018272384543,-0.08792319911414205
1841,-0.436885638849844,-0.2527386102692177
1842,0.7280182156117433,0.500068030802508
1843,-0.8132633299120957,-0.743910695700756
1844,-1.580618538310361,-0.2794159667443948
1845,-0.3553360560006093,-0.6486591252386801
1846,-1.9915452523251571,0.7127366817138132
1847,-0.47830658817135346,-0.03517037606232393
1848,0.42539536357356444,0.06361206011392004
1849,-0.2522385927104507,0.6407785828608963
1850,-1.069717457507055,-1.6862242002734236
1851,-0.6387394241573576,0.11732258642970601
1852,0.28734224348195564,0.2837022462492618
1853,-0.6962753286143069,-0.05812998167251648
1854,1.2510867466976312,-1.9868898194222544
1855,-1.1313791172711771,-0.5252464233139885
1856,0.04217916810252844,-0.3882216986784518
1857,-2.0833832285844016,0.6594498060779909
1858,0.17668584686349073,0.4728160523689505
1859,0.19231804035182642,0.026603479678697462
1860,-0.8096630420900416,-1.8463801190206142
1861,0.812859861539113,0.3609117513329322
1862,0.13683572967063315,0.06402906007677249
1863,-1.0628492446892206,-0.3860336127489712
1864,0.16226984137074305,0.7425159326495062
1865,-1.5607584668587349,-0.13379519024304096
1866,-0.8305164884693609,0.32469660144903756
1867,-0.8737849294788274,0.52507472713943
1868,0.09163252852162164,-0.2979854339896926
1869,-0.22663737120941993,0.01655358105244092
1870,-0.2356148810699856,0.1812113702119887
1871,-2.235527418444745,0.6015792562093479
1872,-1.5639428369540547,-0.12958395616842908
1873,1.2510867466976312,-1.9868898194222544
1874,0.2133274558786723,0.4908527971736667
1875,0.6542076733206963,0.22563150979558017
1876,-1.4570241295495128,0.4686241053739607
1877,0.43796202060279,1.0583052825084858
1878,-0.11370642452286928,0.8310921783473884
1879,1.1302032302628284,0.4948073135677982
1880,-1.3257426699463184,-0.21680279050397996
1881,0.16478577226238084,0.9920002931998196
1882,0.1412065793524895,0.2905012743517177
1883,-0.7178751987710734,-1.657552958808404
1884,0.6441903691432914,0.4588162928505406
1885,-0.4673256174753068,0.15337745403122852
1886,-0.9067074170357439,-1.7700764416074455
1887,0.4092655542335977,1.104792464970141
1888,-1.0027732712582773,0.042897071528650584
1889,0.6150241385559557,0.4522493747752536
1890,-0.4376432032806829,0.25254097629792704
1891,-1.6157468752394293,-0.17631788023489803
1892,-0.5107463140811672,0.7881817515479665
1893,0.8425905518984469,1.0848130456973355
1894,-0.8966641180004176,-0.42975476196420903
1895,0.630281263380004,1.1373084859969629
1896,-0.8827512986859974,-0.4839361590514457
1897,1.140474912692745,1.2302289801116741
1898,1.6361262957742668,-0.36590322219774873
1899,0.8316188650802294,-0.24822277335092802
1900,0.1372609312751981,0.9830610643310816
1901,0.7863729580932045,0.2088125112938668
1902,0.14812306833503508,0.009671418986098159
1903,-3.210113634189035,-4.430928596915351
1904,-0.26682913510638073,0.571819292353276
1905,-1.5149926627132904,-0.43138751301493133
1906,1.9122845256733256,-0.5674199506575249
1907,-0.048227234195495884,0.4140124068896503
1908,0.22336332781173568,1.0769445822834485
1909,-1.1808436183436646,-1.294523565310818
1910,0.5210174484358759,0.6941632240382486
1911,-1.5412623234180025,0.37294422872994304
1912,-0.6667581674450387,-1.021165790619276
1913,0.2015684962205619,-0.19689386883254936
1914,0.7215900586029995,-0.3416314301015782
1915,0.2957887155307074,-0.004944196936779441
1916,0.011425394406448781,-0.06782805736360711
1917,-1.9940463290122685,0.5967541609454013
1918,1.3350854165181354,-0.12280953571928281
1919,-0.19178198028852228,0.04229717684524937
1920,-0.5670047569488565,0.07880761856886742
1921,0.6930625588102931,-0.8973959451857301
1922,0.5610996625744563,0.9474025794693669
1923,-0.331515482267166,-0.040812844459197646
1924,-0.6667006074024996,-1.0382115785744706
1925,0.7563433268677783,-1.5406732563017345
1926,-1.0147067678195714,-0.3227014939888704
1927,0.6435089325106488,1.3668965612383566
1928,1.3169614302205181,-1.2608110802757486
1929,-1.3354814577888559,0.44901646118765326
1930,-1.9034208271974813,0.6704194988806825
1931,1.521271729601564,-0.06351905774746543
1932,-1.5790607036106685,-0.4258753986734307
1933,1.4409234805433917,-0.325175560754119
1934,-0.8883903260792845,-0.48042857084716567
1935,0.13048370046008564,-0.7976883942593614
1936,-0.1477522612970854,0.438661959717718
1937,-0.05050178426358032,-0.8050972931208862
1938,-1.2660733303642824,0.03076882380524383
1939,-0.5792260537228474,0.5817627795057586
1940,-0.5129688744334103,-0.3728917957378654
1941,-0.6824052151379001,0.45479127885503307
1942,0.3929964867261991,1.149265145218909
1943,0.6078736958521223,-0.0878713235206777
1944,1.8929387810534226,-1.677518411575277
1945,-0.18077315795898927,0.6497277878053009
1946,0.40935653623632223,0.9821133371427804
1947,-0.908608755215106,-1.7657002697484843
1948,1.2185021922936878,-0.545140048336064
1949,-0.024427084993276067,-2.0067422099982424
1950,1.2238162839629612,-1.3061290666693097
1951,0.8823496870885812,0.41548221537115526
1952,-0.5442499723901738,0.6549685528886774
1953,0.11119180233159032,0.8224688585414165
1954,1.584364963326905,-0.6299972130255399
1955,-1.1516402522450133,0.6994605202170675
1956,-0.37331150025296417,-2.0189329744624915
1957,-0.5415817859021422,-0.4193543705462092
1958,-1.082752021978859,-1.6249444928137418
1959,-0.7654903513800387,0.19232338836085305
1960,-1.382710401080138,0.6604354423538238
1961,0.5594768407299605,1.0751695058865542
1962,-1.0314103208093655,-1.727751277913782
1963,-0.5845271479631613,0.07595180064145386
1964,1.9092876899101503,-0.9256215886043209
1965,0.4718778830874022,0.05944405570052941
1966,0.7011246783169269,-0.11943429678550976
1967,0.7301033745721183,-1.5163449331101215
1968,0.056658303964513025,0.32410601776959075
1969,-1.6560816108549559,-0.003280187515636485
1970,0.376575163622404,-0.09474284443964251
1971,-1.69776065198011,-0.4858229674958031
1972,0.33681602843227104,0.690229989938872
1973,0.6437855920699513,1.3260032969386661
1974,-1.3693917499467696,-0.11615549324984395
1975,-0.13586704090050253,0.6287394547467744
1976,0.30490548355870617,-2.153842771056768
1977,-1.1181180261803483,0.22793398805936835
1978,-0.7560894966904745,0.41501134459970457
1979,-0.26423336286541527,0.17003550517885938
1980,1.1753748662272223,-0.13029292261244937
1981,-0.8157774040281685,-1.8058972039666652
1982,0.4678598207630446,-0.3271707758873842
1983,0.6882126610324655,1.2435623377755738
1984,-0.19843480714072595,0.16730339058970783
1985,0.3938765983443804,-1.3722904004883807
